Price,Close,High,Low,Open,Volume
2025-07-22,779.8525390625,794.3497978014824,757.8566982171474,785.8514047475961,127243
2025-07-23,795.349609375,814.3460173927562,750.8580221755186,750.8580221755186,320408
2025-07-24,803.8479614257812,812.346354052795,758.8564710474726,807.8472050149642,242817
2025-07-25,790.3505249023438,809.8468376608455,765.8551575903799,765.8551575903799,206367
2025-07-28,763.3556518554688,790.3505472059568,762.8557463860153,790.3505472059568,188195
2025-07-29,739.8600463867188,765.8551290976035,739.8600463867188,763.3556019138646,225482
2025-07-30,743.3594360351562,762.855749421418,730.3618937776484,743.8593415065989,141395
2025-07-31,752.857666015625,774.8535075194015,740.8599342862923,774.8535075194015,300018
2025-08-01,733.8612060546875,761.8559114627683,730.3618678786775,749.3582751198751,226876
2025-08-04,743.3594360351562,774.8534807360405,729.3620828347633,774.8534807360405,424646
2025-08-05,727.8623657226562,749.8582064450442,719.8638781872424,747.3586790902274,166950
2025-08-06,723.3632202148438,738.3603844210949,714.3649216910932,719.3639764265101,237622
2025-08-07,743.859375,749.8582409274193,715.364761844758,749.8582409274193,293103
2025-08-08,735.86083984375,749.8581927755605,729.7780058060004,743.3594217715056,466509
2025-08-11,728.3622436523438,737.8604472414959,726.1326848637101,733.8612036250107,372706
2025-08-12,741.35986328125,742.3596742903953,724.8629816303524,729.8620366760789,391247
2025-08-13,737.3605346679688,749.8581708487818,734.8610074318061,749.8581708487818,89444
2025-08-14,729.8619384765625,743.3593852840057,688.8696926169199,712.3652481706175,863149
2025-08-15,733.8612060546875,739.3601660455605,699.3677297483024,730.8617733323931,111582
2025-08-18,729.362060546875,738.3603587578714,723.0232325122935,733.8612096523732,120136
2025-08-19,736.3607177734375,749.8581647387347,713.8649728312754,749.8581647387347,131800
2025-08-20,727.8623657226562,739.3601915548136,712.365296122792,735.86085325807,61940
2025-08-21,720.8636474609375,728.8621345340131,703.3669569885847,725.8627018816097,78062
2025-08-22,730.8617553710938,731.3616608125241,699.8676180024154,724.8628900739302,89428
2025-08-26,725.8627319335938,739.8600848909908,702.3671751836771,739.8600848909908,403055
2025-08-27,713.3651123046875,739.8601024603627,701.3673809134384,739.8601024603627,130536
2025-08-28,709.8657836914062,722.8633262096996,708.3660672469878,714.8648385061344,116968
2025-08-29,694.8685913085938,714.3649043021443,694.8685913085938,701.867267767817,134115
2025-09-01,699.3677368164062,729.4520741754542,688.8697221822787,689.8695330998146,116541
2025-09-02,661.3749389648438,697.8680383937428,661.3749389648438,688.8697399044253,318913
2025-09-03,670.8731689453125,689.8695776039726,661.8748701069999,689.8695776039726,125028
2025-09-04,676.8720092773438,680.3713475823226,650.3770192539322,670.8731436116657,93283
2025-09-05,682.3709716796875,697.8680413661859,655.3760760967548,655.3760760967548,112037
2025-09-08,681.3711547851562,734.8610400104033,658.8754086623887,734.8610400104033,96683
2025-09-09,668.87353515625,699.3677695692031,667.3738187097114,699.3677695692031,114153
2025-09-10,680.371337890625,694.868596376171,657.8755919647778,657.8755919647778,164921
2025-09-11,687.8699340820312,689.8695559834325,675.3782775127979,689.8695559834325,79278
2025-09-12,688.369873046875,692.3691170442424,682.8709125504947,685.3704400488493,115733
2025-09-15,706.8663330078125,714.8648205100226,681.8710595634061,682.8708705011824,141591
2025-09-16,701.3673706054688,716.8644400914058,701.3673706054688,709.8657635493697,224960
2025-09-17,690.869384765625,729.8620128493578,682.9429048241997,729.8620128493578,156155
2025-09-18,688.8697509765625,735.8608660649492,659.3753276764049,735.8608660649492,150001
2025-09-19,692.3690795898438,699.8676616792644,681.3711591920268,683.3707810825389,495072
2025-09-22,688.8697509765625,693.8688057731994,680.3803282941439,692.868994813872,303006
2025-09-23,696.8682250976562,703.8669016768292,668.8385522484598,690.8693594583651,98771
2025-09-24,685.3704223632812,711.3655076753823,683.1818102681826,695.8684375854759,126623
2025-09-25,668.87353515625,695.3685257117667,664.374385816634,664.374385816634,149266
2025-09-26,681.87109375,686.8701486895161,650.3770476310483,679.8714717741935,137528
2025-09-29,687.3700561523438,693.8688275923296,645.8779000355114,645.8779000355114,165818
2025-09-30,681.3711547851562,693.868791520027,681.3711547851562,684.87049307092,192997
2025-10-01,663.3745727539062,694.8686180315974,661.8748563121114,686.3702248614268,418864
2025-10-02,664.8743286132812,673.8666474825793,645.8779192243303,650.3770688164503,459316
2025-10-03,627.38134765625,682.3709478492282,600.3864530160608,673.8725550921315,1439033
2025-10-06,622.8822021484375,634.380027709765,617.4322440607135,634.380027709765,573630
2025-10-07,623.8820190429688,649.8771031697592,609.7717113380189,649.8771031697592,386413
2025-10-08,634.3800048828125,639.3790592948126,620.8825579704122,623.8819906176122,235958
2025-10-09,632.8803100585938,641.8786083058723,612.884091731308,633.880120974958,119345
2025-10-10,618.8829956054688,639.8790261510501,618.8829956054688,639.8790261510501,194923
2025-10-13,625.8816528320312,628.8810856730793,600.3864736831226,616.383448835379,253453
2025-10-14,634.3800048828125,634.3800048828125,619.8827470880123,629.8808559120124,151839
2025-10-15,622.8822021484375,635.3798386281413,614.8837148014271,614.8837148014271,156875
2025-10-16,625.8816528320312,632.8803294611434,610.8844886267909,623.8820309379992,152932
2025-10-17,626.3815307617188,626.8814362132445,610.7444735923269,616.3834217312045,169732
2025-10-20,631.380615234375,636.2426719653494,620.882600254231,626.3815604819255,256554
2025-10-21,632.8803100585938,635.8797428076866,617.3832408549473,635.8797428076866,270061
2025-10-22,659.3753051757812,661.8988147699093,629.8808828820958,629.8808828820958,846911
2025-10-23,656.9554443359375,684.9535454644097,644.9562581380209,684.9535454644097,227566
2025-10-24,658.4553833007812,659.9552816682091,642.456467381552,659.9552816682091,135351
2025-10-27,655.45556640625,659.4552952630387,641.5664933036066,658.4553630488415,233415
2025-10-28,655.45556640625,684.9535667250667,637.9567526577994,684.9535667250667,188103
2025-10-29,652.4557495117188,674.9542236328125,643.9563259548611,649.9559190538195,216810
2025-10-30,646.4561767578125,652.9557361529027,641.9564817919809,652.9557361529027,133865
2025-10-31,644.956298828125,652.9557567980863,624.957653903222,652.9557567980863,203550
2025-11-03,646.4561767578125,652.9557361529027,630.4572613237444,652.9557361529027,140188
2025-11-04,641.45654296875,650.955899411779,624.9576607255943,624.9576607255943,170234
2025-11-05,641.9564819335938,643.9563463632934,615.9582443474981,629.9572953553958,174153
2025-11-06,627.4574584960938,642.4564415677136,627.4574584960938,642.4564415677136,199748
2025-11-07,628.4573974609375,652.9557367414354,615.4582786590406,652.9557367414354,142276
2025-11-10,629.957275390625,637.4567667643229,625.4665521259109,628.9573432074652,122711
2025-11-11,632.9570922851562,646.9561432993619,615.4582785173991,615.4582785173991,118240
2025-11-12,639.4566650390625,652.9557502275337,622.4578170239506,652.9557502275337,98560
2025-11-13,638.4567260742188,645.9562177665549,618.4580815613223,639.956624412686,114616
2025-11-14,635.4569091796875,638.4567057611808,620.4579262722204,632.457112598194,160265
2025-11-17,629.4573364257812,634.9569636701685,626.4575397470245,629.9573025389074,319373
2025-11-18,623.9577026367188,634.4569909022405,614.458346586961,624.9576348524828,240224
2025-11-19,621.9578247070312,645.4562312675059,618.958028124843,645.4562312675059,151315
2025-11-20,626.95751953125,639.9566387559809,611.9585358104067,611.9585358104067,218911
2025-11-21,629.957275390625,630.9572075737847,610.9585639105902,626.4575127495659,646171
2025-11-24,618.4580688476562,634.4569841290831,595.9595942331498,624.9576281807359,1020241
2025-11-25,639.9566040039062,649.9559259414673,609.9586381912231,609.9586381912231,387914
2025-11-26,672.4544067382812,672.4544067382812,637.4567796217908,637.4567796217908,468186
2025-11-27,694.4529418945312,698.4526708615264,664.4549746420678,678.9539921474251,499607
2025-11-28,686.4534912109375,704.9522378786758,678.9539993186112,694.9529153555741,560893
2025-12-01,696.4528198242188,699.4526166073812,678.6940131029335,685.4535649526231,265068
2025-12-02,704.4522705078125,705.9521688836276,694.9529141276504,694.9529141276504,340754
2025-12-03,689.9532470703125,709.4519257918648,688.9533148281816,689.9532470703125,1446035
2025-12-04,699.9525756835938,707.4520675659179,689.9532531738281,689.9532531738281,309005
2025-12-05,699.9525756835938,708.9519659423828,684.9535919189453,687.4534225463867,294683
2025-12-08,699.9525756835938,708.9519659423828,697.9527111816406,699.9525756835938,634001
2025-12-09,699.9525756835938,719.9512207031249,688.0533574845641,719.9512207031249,528550
2025-12-10,701.9524536132812,709.4519456390642,695.4528938576027,701.452487478229,103339
2025-12-11,710.4518432617188,714.4515721470768,689.9532327242589,709.951877151049,116568
2025-12-12,705.9521484375,718.9512673180772,700.9524873295857,700.9524873295857,166265
2025-12-15,714.4515991210938,732.3504109712458,705.4522087892675,708.9519716960889,97923
2025-12-16,721.4511108398438,723.9509414387344,711.4517884442811,715.9514835222843,171879
2025-12-17,730.4505004882812,732.9503310854349,719.9512119802362,719.9512119802362,219773
2025-12-18,748.94921875,754.9488119576101,729.9505069259012,731.4504052278037,324393
2025-12-19,743.4495849609375,754.9488051721692,739.9498222879539,753.9488729798882,159895
2025-12-22,734.4501953125,743.9495511402314,729.9505004467325,743.4495850440351,157770
2025-12-23,727.45068359375,738.9499040216924,702.4523783156143,738.9499040216924,292480
2025-12-24,732.4503784179688,749.949192919422,727.4507171318393,749.949192919422,23911
2025-12-29,729.9505004882812,732.9502970656304,712.4516871204115,726.9507039109321,246082
2025-12-30,732.9503173828125,738.9499107038179,726.4507579517235,732.9503173828125,114636
2025-12-31,737.4500122070312,749.949164956303,729.9505205574683,749.949164956303,61983
2026-01-02,742.9496459960938,742.9496459960938,729.950527021734,737.4500187377108,123656
2026-01-05,751.9490356445312,759.4485273564115,736.4500861066454,746.4494083891524,180810
2026-01-06,760.448486328125,774.9475041476619,747.9493330354208,759.9485201964168,229459
2026-01-07,746.4494018554688,766.4480462454345,734.4502152214894,766.4480462454345,1135791
2026-01-08,759.4485473632812,773.9475650548778,730.9504781073846,773.9475650548778,577581
2026-01-09,755.4487915039062,763.6872467277343,751.9490287371774,752.4489948467101,290471
2026-01-12,756.44873046875,769.9478155465135,747.9493065308989,769.9478155465135,600907
2026-01-13,756.9486694335938,768.947855739014,740.4497882636409,757.448635529653,95334
2026-01-14,754.9488525390625,763.4482767067208,746.9493944989135,756.4487509215904,763883
2026-01-15,756.9486694335938,768.947855739014,742.4496526478777,751.949008473002,165424
2026-01-16,754.9488525390625,765.9481073442673,746.4494283714042,759.9485138141556,127094
2026-01-19,757.9486083984375,764.2312024358297,740.449794880004,754.9488117952775,165553
2026-01-20,737.9500122070312,763.9482511194741,732.9503508777153,739.9498767387576,176453
2026-01-21,679.4539794921875,714.9515751830965,670.4545890353373,702.9523879072963,1355276
2026-01-22,688.453369140625,695.9528611791939,663.4550623453954,674.9542834712009,474871
2026-01-23,690.4531860351562,698.4526436575766,682.9126816698816,684.9535589197422,342179
2026-01-26,687.4534301757812,699.9525834517045,677.4541075550426,699.9525834517045,168695
2026-01-27,678.9539794921875,700.1465127574107,671.9544539304123,683.4536744961858,854742
2026-01-28,680.453857421875,686.9584212206375,670.9545015871831,679.9538913253123,250772
2026-01-29,668.4547119140625,687.1534572732854,668.4547119140625,683.4536957266442,205810
2026-01-30,670.45458984375,681.953810996924,667.4547930211829,668.454725295372,349046
2026-02-02,676.4541625976562,679.4509688075645,667.4547724078869,671.9544675027715,132578
2026-02-03,666.9547729492188,680.4538575591355,663.9549763692372,676.4541287858268,167471
2026-02-04,684.9535522460938,691.9530775975137,664.454942288364,669.9545693501939,220723
2026-02-05,688.453369140625,692.7530657032,678.4540464225331,684.9536061892928,134915
2026-02-06,697.4527587890625,698.4526910597278,672.9544181577621,693.9529958417338,131416
2026-02-09,704.9522094726562,706.4521077906832,690.3211823047317,699.9525484125664,155552
2026-02-10,720.9511108398438,723.9509074175407,705.4521618550759,705.4521618550759,209963
2026-02-11,724.450927734375,730.9504874725026,712.9517066592263,714.9515711940347,170228
2026-02-12,733.9502563476562,736.4500869210474,721.3781103809498,730.9504596595867,148026
2026-02-13,746.9494018554688,755.4488261068362,721.4511291013664,737.4500453392345,238790
2026-02-16,752.948974609375,754.9488390837691,724.4509058492592,754.9488390837691,191279
2026-02-17,749.9491577148438,757.4486492919922,738.4499372965495,752.9489543457031,123316
2026-02-18,768.4479370117188,771.9476998998658,749.9491903172271,769.9478353923532,189542
2026-02-19,759.4485473632812,768.9479037819135,729.4505797254953,768.9479037819135,202368
2026-02-20,756.44873046875,779.9471378263385,749.9491709868639,779.9471378263385,112702
2026-02-23,733.9502563476562,758.4485959668899,724.9508662834479,729.9505274302303,153705
2026-02-24,736.9500732421875,751.4490909654056,725.4508522892904,725.4508522892904,104837
2026-02-25,727.45068359375,779.9471246778351,722.9509886436855,779.9471246778351,189249
2026-02-26,728.9506225585938,750.9491324300466,717.4514014894253,727.9506902917095,296592
2026-02-27,723.4509887695312,734.9502097382245,714.9515645752797,714.9515645752797,301092
2026-03-02,704.9522094726562,715.4514976988447,702.4523789426114,736.4500741512218,303630
2026-03-03,676.4541625976562,706.9520960185409,668.9546707728485,706.9520960185409,609630
2026-03-04,692.4530639648438,694.9528945206736,662.9550634060525,662.9550634060525,104937
2026-03-05,693.9529418945312,708.9519247885053,682.9536877722836,700.4525011485866,914749
2026-03-06,691.953125,716.9514315390173,679.9539378612717,679.9539378612717,120523
2026-03-09,657.4554443359375,691.953106434173,657.4554443359375,686.9534452605157,229948
2026-03-10,668.4547119140625,675.4542376932674,658.9553554994274,666.9548135328043,227429
2026-03-11,663.4550170898438,681.9537628564784,656.4554916646306,660.955186580839,198917
2026-03-12,663.9550170898438,673.9543396363775,651.4558639066764,661.4551864532102,164915
2026-03-13,652.9557495117188,694.4529372678234,645.4562577485673,694.4529372678234,136610
2026-03-16,640.95654296875,657.4554243400205,636.5568168573371,656.4554921357011,235375
2026-03-17,641.9564819335938,693.4529909983603,635.9568886444947,693.4529909983603,287541
2026-03-18,636.9568481445312,653.9556965251545,632.1571855138537,640.9565771752661,187040
2026-03-19,620.9578857421875,631.4571736653646,615.458258734809,630.9572075737847,291298
2026-03-20,555.4623413085938,602.4591550646763,530.4640361191881,599.9593245457359,2437518
2026-03-23,567.9614868164062,583.4604358404455,539.9633853536257,549.462741207069,1133399
2026-03-24,575.9609375,589.2600233298209,557.962158203125,567.9614800347222,340847
2026-03-25,607.9588012695312,618.4580897782978,572.461206787511,618.4580897782978,894286
2026-03-26,588.9600830078125,606.9588631336879,588.9600830078125,597.9594730707502,338504
2026-03-27,574.4610595703125,590.4599750674839,571.4612629145928,588.4601106303375,438266
2026-03-30,576.4609375,582.4605309518647,562.4668906560072,577.9608358629662,552499
2026-03-31,557.962158203125,579.460700141059,555.9622938368055,569.9613444010416,686636
2026-04-01,601.959228515625,601.959228515625,559.9620730377907,580.460684640067,366630
2026-04-02,597.95947265625,598.4594387705112,582.9604892284177,591.959879285117,221824
2026-04-07,586.4602661132812,603.9590805326886,566.5176475400586,592.9598257547754,198073
2026-04-08,616.9581909179688,638.4567340374765,585.9602915363528,587.9601560125861,281274
2026-04-09,611.95849609375,621.9578179253472,601.4592081705729,605.9589029947916,188472
2026-04-10,628.9573974609375,628.9573974609375,601.9592261867796,601.9592261867796,202550
2026-04-13,621.4578857421875,627.9574452873592,601.9592071066724,601.9592071066724,303820
2026-04-14,640.4566040039062,641.9565023739389,609.9586704799107,609.9586704799107,147095
2026-04-15,633.95703125,649.4559807521688,623.9577089905363,640.9565568316245,183322
2026-04-16,619.4580078125,646.4561776445217,616.4582111644976,617.4581433804983,169199
2026-04-17,636.9568481445312,639.9566449175824,610.9586094447544,620.4579658927498,162353
2026-04-20,617.4581298828125,645.9561974158654,616.9581637857414,639.9566042510121,144069
2026-04-21,627.4574584960938,653.955661922622,619.9579669602839,635.456916134291,218966
2026-04-22,617.9581298828125,648.9560296018533,617.9581298828125,648.9560296018533,161815
2026-04-23,605.458984375,631.9571893063584,605.458984375,631.9571893063584,162790
2026-04-24,599.4593505859375,629.9572825173321,592.7447790464105,629.9572825173321,188235
2026-04-27,600.9592895507812,609.4587137790369,596.4595943711165,601.4592556818551,128607
2026-04-28,592.9598388671875,642.9564525996653,590.4689797408892,642.9564525996653,226459
2026-04-29,581.4605712890625,596.4595542113942,581.4605712890625,589.9599949450505,210634
2026-04-30,584.9603271484375,589.9599880642361,575.4609714084202,589.9599880642361,125570
2026-05-01,584.4603881835938,599.9593377419269,581.9215587879714,599.9593377419269,132803
2026-05-05,582.9605102539062,610.1736936882764,568.4614924174026,591.9599006351843,454457
2026-05-06,589.9600219726562,610.9585990259203,573.9611061225503,590.9599542132879,1276232
2026-05-07,600.0,605.5,584.0,589.5,574683
2026-05-08,600.0,606.0,584.5,590.0,379133
2026-05-11,604.5,609.0,585.5,597.5,377222
2026-05-12,601.0,610.0,584.5,584.5,320205
2026-05-13,597.0,610.0,587.5,610.0,396817
2026-05-14,605.0,607.0,596.5,599.0,192620
2026-05-15,593.0,597.5,585.885986328125,592.5,335611
2026-05-18,595.0,604.0,580.0,580.0,177612
2026-05-19,598.0,608.5,595.0,596.0,117374
2026-05-20,607.5,619.5,595.0,595.0,181390
2026-05-21,610.0,625.0,600.0,625.0,146450
2026-05-22,606.5,621.0,596.0,621.0,125135
2026-05-26,615.5,621.5,608.0,608.0,258947
2026-05-27,630.0,634.0,616.5,620.0,217208
2026-05-28,628.0,631.1179809570312,607.0289916992188,614.5,447785
2026-05-29,635.5,641.5,626.0,634.5,339771
2026-06-01,620.0,643.5,620.0,633.5,385317
2026-06-02,615.0,640.5,615.0,625.5,218325
2026-06-03,612.5,619.8590087890625,609.0,612.0,106880
2026-06-04,616.5,624.0,608.0,608.0,111601
2026-06-05,627.5,629.5,616.5,617.5,345266
2026-06-08,624.5,626.5,613.0,621.5,154544
2026-06-09,630.0,643.0,620.0,638.0,122936
2026-06-10,649.0,649.0,629.5,632.0,152938
2026-06-11,657.0,667.708984375,640.0,646.5,269714
2026-06-12,690.5,692.0,663.5,664.0,311564
2026-06-15,668.5,716.0,666.5,701.5,185121
2026-06-16,658.5,672.5,639.5,666.0,156937
2026-06-17,666.5,679.0,646.0,679.0,244533
2026-06-18,680.0,680.0,651.0,661.5,351585
2026-06-19,656.0,695.5,656.0,684.0,623710
2026-06-22,660.5,666.5,643.0,656.0,390633
2026-06-23,669.0,671.5,648.5,653.5,88840
2026-06-24,699.5,704.0,666.0,700.0,244911
2026-06-25,704.0,715.0,690.0,690.0,186947
2026-06-26,698.5,709.0,687.0,705.0,138843
2026-06-29,688.5,717.0,640.0,717.0,131487
2026-06-30,682.5,700.1339721679688,681.0,694.0,142266
2026-07-01,700.5,701.5,670.0,690.0,141500
2026-07-02,718.5,718.9420166015625,689.5,700.0,158133
2026-07-03,718.0,725.0,696.5,715.0,128190
2026-07-06,705.5,735.4459838867188,702.0,720.0,106975
2026-07-07,726.0,727.0,696.0,706.0,122480
2026-07-08,713.5,726.0,702.0,702.0,126768
2026-07-09,717.0,730.0,708.0,730.0,78905
2026-07-10,730.0,740.0,703.5,740.0,140560
2026-07-13,729.5,747.0,718.2000122070312,734.5,207984
2026-07-14,725.0,745.0,711.0,745.0,174814
2026-07-15,725.5,729.0,702.0,702.0,347478
2026-07-16,742.0,742.0,714.5,721.5,223420
2026-07-17,745.0,747.5,724.0,730.5,199301
2026-07-20,759.5,760.0,723.0,723.0,246031
2026-07-21,754.0,770.5,738.0,760.0,343940
2026-07-22,722.5,722.5,665.0,696.0,1173484
2026-07-23,698.5,722.0,694.5,710.0,244888
2026-07-24,717.0,725.5,691.0,705.0,836968
2026-07-27,731.5,743.5,717.0,725.0,174042
2026-07-28,759.0,761.5,721.0,743.5,317671
2026-07-29,770.0,782.0,753.5,759.0,353670
